Date,AAPL,MSFT,GOOGL,AMZN,TSLA,JPM,XOM,GLD
2019-11-15,0.011879356996926438,0.012900355969003074,0.01863063964248135,-0.00861165809356279,0.008072121852793046,0.0072315995413583245,0.010073234230508765,-0.0025259154943226836
2019-11-18,0.005042161319627203,0.0024671602998957987,-0.010273712627698939,0.007496454800304697,-0.006190230846208622,0.008415236626341027,-0.009683708020686521,0.0029664162029099383
2019-11-19,-0.0030323016555964255,0.00033250978124876873,-0.005493076594987212,0.00014836251405148104,0.02722937893509192,-0.0003065900650763842,-0.010215796984035852,0.0005050304911609071
2019-11-20,-0.01164188361052132,-0.001734429867572218,-0.008174479220082853,-0.004142042998724227,-0.020304890883314552,-0.007275081221515767,0.0030964532854500515,0.0005046655432805469
2019-11-21,-0.0044833835993324245,-0.0009362751557336901,-0.0013214474754172922,-0.006198694786181735,0.00741013246629163,0.0023140420768197334,0.024107015537246257,-0.005477043362080103
2019-11-22,-0.0008777755128235309,0.0007361879365390678,-0.004976244123155449,0.0063469584412145785,-0.06140963459164972,0.006618999850297902,-0.004306147967487961,-0.0018840181654777854
2019-11-25,0.017533695254505988,0.010963198192411872,0.009252799898390895,0.016107946060534006,0.009908688492819007,0.005352308414941165,-0.006630803662853624,-0.004791662812458131
2019-11-26,-0.007808278165052807,0.0052898708867195054,0.005636951478948493,0.013022581087476892,-0.022061027047189374,0.0013687989732555916,-0.0024670622124217667,0.004814733391401704
2019-11-27,0.013431887250754615,0.001907707675106618,-0.0006624999707065538,0.01200372676735717,0.0072054427979364455,0.0029620683368698497,-0.0005820684821357114,-0.005299919828770094
2019-11-29,-0.002202773312989459,-0.006171166488783131,-0.006127555874374968,-0.009738720787676458,-0.0040749864522633406,-0.0022718061003029755,-0.008296906401519366,0.006203971517371398
2019-12-02,-0.011562466654815862,-0.012088696549477973,-0.011678447968518801,-0.01066191775556835,0.014942111414791182,-0.002200753138658529,0.004256477414180226,-0.0005078146228696401
2019-12-03,-0.017830002752137197,-0.0016050252736011794,0.0045619574823294595,-0.006533461163659049,0.003971701615311352,-0.01285471504092306,-0.007892082267315748,0.00957984896245434
2019-12-04,0.008826305569643589,0.003616842726189118,0.01869100575926863,-0.005237417464897476,-0.009428951066637326,0.019725657228344184,0.011343224901307902,-0.0013658431498282386
2019-12-05,0.014671187463802804,0.0005340089994705366,0.006080871354769535,-0.011478432267733929,-0.007987205077007897,0.0054405790024392164,-0.0034958814878363054,0.0005758841931267078
2019-12-06,0.0193162809965024,0.012138675414812505,0.009367101522536503,0.006389039145533015,0.016708539482366058,0.014880291453950534,0.016079501055833,-0.009928092682104261
2019-12-09,-0.014000034840789821,-0.0025698503933322403,0.0026878410341892867,-0.0011931926776630464,0.010836776557687555,-0.00466505623173008,0.002158102977409815,-0.00029060665275248976
2019-12-10,0.005844228837362797,-0.0015196403943402714,-7.446210863859548e-05,-0.005887355634324631,0.027420335973247223,0.000669395913973192,-0.008613385380639604,0.0028347098739491816
2019-12-11,0.008529442449870306,0.003771630280474225,0.0010126455241159515,0.005467935101741261,0.011065180701923305,-0.0023789927988905335,-0.0014479877495929827,0.00688553265084435
2019-12-12,0.0025484249840561635,0.010151763610116271,0.003154463293169485,0.00663920342821922,0.019790216517877823,0.028618226193052543,0.020011486511442245,-0.003527249493396556
2019-12-13,0.013593038968670479,0.008418090248587307,-0.0012014800189343866,0.00034646559584494696,-0.0035864603168680453,-0.008766928396294893,-0.015780337289453716,0.004478873140076667
2019-12-16,0.01711777889534627,0.0064710778302365934,0.010268442760585028,0.0046964185941400505,0.06448273954410255,0.0038741007927911575,0.01112232416574499,-7.198680622300113e-05
2019-12-17,0.0019653282085667634,-0.0054006655242155865,-0.004270052859514206,0.012123992912275838,-0.006579228102730705,0.006116150271317844,-0.00457157038719469,-0.00021575647831872935
2019-12-18,-0.0023892545848506197,-0.0020687862041490757,-0.002199595054675374,-0.00370251419034362,0.03736239645598238,-0.001013172692105102,0.0027268358393708336,7.200752478642158e-05
2019-12-19,0.0010011880976623644,0.008680244883283006,0.0033507638908645276,0.004624344595139496,0.02769941872802484,-0.00499844080620826,-0.00686996952788077,0.002589559770448613
2019-12-20,-0.0020718072805545606,0.010917944628443532,-0.0038482678427991246,-0.0032249589345579865,0.003836223506470837,-0.0008010496430418401,0.007926095448176351,0.0010044438566789715
2019-12-23,0.016318349333980242,0.0,-0.0004364229260375163,0.0036384504756830083,0.03360536294198302,-0.00029153634621104096,0.005004155681393563,0.003081942822633188
2019-12-24,0.0009509541470260618,-0.00019073805085967344,-0.004590535614127145,-0.00211376350409187,0.014383871042812801,0.0027698729824001678,-0.003840772343956078,0.009431992518777577
2019-12-26,0.019840171478972657,0.00819695536686682,0.013418232968272381,0.04446651549531899,0.013380370052541446,0.010612003506438317,0.00157073848331013,0.007857298625196796
2019-12-27,-0.0003792649705131046,0.001827670488593336,-0.005746684494351673,0.0005511476895356804,-0.0012995234173470704,0.0007190130478740286,-0.0034221055531568068,-0.0003511943393945671
2019-12-30,0.00593500750135223,-0.00861868140943245,-0.011021695975591994,-0.012252649580489217,-0.03643287242176041,-0.0036653182310811827,-0.005866543698966442,0.0021077991140190377
2019-12-31,0.007306508566348846,0.000698097118085439,-0.00023874732414086441,0.0005143848474418178,0.008753267375039453,0.0055544602706736335,0.004317924241716176,0.0018929327941459295
2020-01-02,0.02281657988422059,0.018516186342182994,0.02186799897816094,0.02715061035487687,0.0285181750157113,0.012123519875020916,0.016050725612420713,0.0073478173310379535
2020-01-03,-0.009722032835241423,-0.012451647652647946,-0.005231191742320229,-0.012139034655920922,0.02963325829792085,-0.013196629522197023,-0.008039883328697206,0.013268521727000326
2020-01-06,0.00796824831658638,0.0025844647580695046,0.026654081702527366,0.01488557393050649,0.01925463704513497,-0.0007949443705410619,0.007678328852131822,0.010489502076611812
2020-01-07,-0.004703185201826332,-0.009117465997132812,-0.0019314090051339994,0.0020916204156395946,0.03880052465815398,-0.017000856403122433,-0.00818439575362162,0.003935150508558971
2020-01-08,0.016086121890749316,0.01592835414468996,0.0071175193511898716,-0.007808640261289468,0.04920482578812169,0.007801118501723492,-0.015079988600898986,-0.007501524641443713
2020-01-09,0.021241078521537338,0.012492870221992192,0.0104978993361029,0.0047991747864684076,-0.021945011900097344,0.0036511157791883075,0.007655658085381711,-0.005651653463197515
2020-01-10,0.0022601712561947096,-0.00462699671026312,0.006458822716071122,-0.009410596802031157,-0.006627297633174156,-0.009967737734287052,-0.008887817316846514,0.006026192495848015
2020-01-13,0.021364818228417848,0.01202419634778562,0.007746714144073241,0.00432257824569926,0.0976889588509331,0.008304536393325401,0.00954585318383594,-0.007419483430124996
2020-01-14,-0.01350314744250325,-0.007043014921385926,-0.00655522173619516,-0.01155821171805238,0.024882822120200876,0.011661533533787516,-0.008595965836240671,-0.0008915435213457945
2020-01-15,-0.004285647912853352,0.006476316014575989,0.006018392753710078,-0.003969126548925228,-0.03610201351305786,-0.014985372816048281,-0.001589498269471079,0.005834242779070742
2020-01-16,0.012526692822566021,0.018323058218477906,0.007615591218247619,0.00854991102959346,-0.009662477636014799,0.0038763625117306244,-0.003907994115684099,-0.0015695082440052577
2020-01-17,0.011070930944932611,0.005596906056697604,0.020245885099575922,-0.00703966144232826,-0.005822894156913949,0.006921860112545808,-0.0037778678855794334,0.0018454259925253513
2020-01-21,-0.006777184554426108,-0.0035910398091256734,0.0018450194094628003,0.014629525206926841,0.07189030619278935,-0.0098409062957725,-0.014294270221835603,0.0010915790702048511
2020-01-22,0.0035697300092369932,-0.004804341727210337,0.0010929535736572404,-0.0023995494624705627,0.04086264444061727,-0.0011694194343003783,-0.005770818076996642,0.0003406555206315609
2020-01-23,0.004815866167516614,0.0061557825336595595,0.0005526194264495743,-0.0015259112256779117,0.004635122144013071,-0.0010241013690541756,-0.006251049160003741,0.002248122121045526
2020-01-24,-0.0028818575235893817,-0.010076938802561886,-0.012473803934052285,-0.012172426638861866,-0.012897603180825445,-0.02482811900061821,-0.006739460223119331,0.005845572586286041
2020-01-27,-0.029405588231082858,-0.016723171825979044,-0.02348989415240077,-0.01788746376771222,-0.012039272835579373,-0.008410964246652997,-0.02382393746894429,0.006825312844883635
2020-01-28,0.02828938471940501,0.01959580391372162,0.013110151426955596,0.01362436592451366,0.015913383222044608,0.018177186717155847,-0.0013901410799621594,-0.008926785569624784
2020-01-29,0.020932311728845132,0.015592750160674296,0.004274361415241179,0.0025630978623367717,0.024854513769903663,-0.0014875269967811189,-0.008352614533941427,0.005417872354848807
2020-01-30,-0.001448819549217717,0.028207492116951283,-0.001681914972940457,0.006824489189870775,0.10296225866535558,0.012366845217838707,0.01060662466499629,6.732120695107646e-05
2020-01-31,-0.04433915780285491,-0.014758566567976028,-0.014763687167209216,0.07379135586484753,0.015230690473505115,-0.025977063256216626,-0.04121017626868584,0.005792420039608892
2020-02-03,-0.0027460627223877543,0.024378919380516173,0.034771675749412534,-0.0022501685803328897,0.19894859376394924,0.007630645481209619,-0.02237576804219199,-0.006495688802043542
2020-02-04,0.03301396048783878,0.03291667755853145,-0.02508456974109763,0.022687342140775613,0.13725640223576474,0.014395976851429682,-0.012514379242393403,-0.01300895070524588
2020-02-05,0.008154197485497061,-0.0012216428140333635,0.0004427892829665936,-0.004781236737139594,-0.1717583947927872,0.017000623417383398,0.04602300223693967,0.0012293105482077404
2020-02-06,0.011696825974304659,0.020733789114017576,0.020691024335397268,0.0050787328892443195,0.01940931694254444,0.00014538883077719333,-0.0135502328227175,0.005388399719282511
2020-02-07,-0.013592707526572378,0.0014157405437040804,0.0021273499717415767,0.014169136390608683,-0.001188323805631386,-0.0031974986518213955,-0.006625769667981007,0.002645857569860688
2020-02-10,0.0047495553982424,0.026156887896098713,0.019978188138487063,0.026273579599096264,0.031026496329857656,0.00415538016849859,-0.010561139789584395,0.0025712490701368385
2020-02-11,-0.006033417998757562,-0.022575458882106103,0.0009278912546937246,0.007915025985726132,0.004019260937028868,0.0018876688214546355,0.009506476254622864,-0.0034419552752806837
2020-02-12,0.023747966345563087,0.0014641925195708616,0.005675581916017025,0.004277469597884664,-0.009155657933695438,0.0,0.012225397713398367,-0.0008127480224853212
2020-02-13,-0.007120928597421861,-0.00541419597702919,-0.00345064366899428,-0.00468981707537619,0.0478436525517798,-0.0008692831852764593,-0.005549129342724557,0.00569345014846645
2020-02-14,0.0002461909411453078,0.008927119260340621,0.0035283649208470713,-0.006977166077050345,-0.00493775566834842,-0.0030462189896551806,-0.004595637128800956,0.004178427664004669
2020-02-18,-0.01831062077221579,0.010143322740522986,0.00046770727906308984,0.009742990607446878,0.0729597130158357,-0.01324046280387059,-0.012695545821132637,0.012818816524224008
2020-02-19,0.014482935764197347,0.0029990802568191643,0.003573650368320802,0.006749650094826309,0.06875580895325561,0.013639110443989688,0.007682131530461156,0.005831221275388376
2020-02-20,-0.010259363339914063,-0.015271266459085941,-0.005167750091560563,-0.007888626914309249,-0.019631105097986157,0.0,-0.007955231132096063,0.004084659090851872
2020-02-21,-0.02263450875116224,-0.03161292930039017,-0.022102887857812892,-0.026533823330561868,0.0017678087791648256,-0.012219114177773327,-0.012195197359229581,0.015025216397275942
2020-02-24,-0.04750041328695109,-0.04311528160985445,-0.04287271411103766,-0.04135555023463999,-0.07459490327646512,-0.02687553963608791,-0.04684586207587871,0.008985128746405113
2020-02-25,-0.033872364848551606,-0.01650206059560111,-0.023622054069610376,-0.018190498951138112,-0.040633739641448896,-0.04464300357529427,-0.038324912200235595,-0.017874260693127697
2020-02-26,0.01586346277300188,0.012495038408666614,0.0029935926574358174,0.003472315416060745,-0.026390470576789893,0.003009628077463633,-0.02195600511671858,0.004370503298157802
2020-02-27,-0.06536813122610208,-0.07045881539687093,-0.054312694991650146,-0.048136265467272565,-0.12814583958462689,-0.04161392717625145,-0.06017717218413887,0.00019483522153040944
2020-02-28,-0.0005848206374960974,0.024212684344392832,0.018479785047762265,-0.0002918467224900523,-0.016215047800994253,-0.04333868987949108,0.03251706670107035,-0.03649347478693177
2020-03-02,0.09310072667154023,0.06653938314755226,0.03514662097318744,0.03726611425327664,0.11322034293215233,0.04659381006409258,0.047433985465469286,0.005526297603759334
2020-03-03,-0.031759305900788015,-0.047919754661089775,-0.035056828875922874,-0.023009811402324165,0.0025416095259802596,-0.03752440616616881,-0.047884235567159816,0.031434333360162325
2020-03-04,0.046384438777375525,0.036715136321698205,0.032802117258411645,0.035013229015638414,0.0053520173720666975,0.024708853620444726,0.021832237527193543,0.0017545277375516921
2020-03-05,-0.03243684170893002,-0.02509507630121588,-0.048378700196308966,-0.026216794314283698,-0.033302230445070524,-0.0490610931647234,-0.044066856965921275,0.021600945458936538
2020-03-06,-0.013280200601645364,-0.028267322949551588,-0.014466787763459,-0.011922924014239333,-0.029066704869448956,-0.05168038287036114,-0.048293973996235806,0.00038096105467699815
2020-03-09,-0.07909211297646612,-0.06777255364288215,-0.061701933389700536,-0.05285383245165354,-0.13572525720249962,-0.13545515217669413,-0.12224768804327246,0.0016502348575044845
2020-03-10,0.0720214659841758,0.06838361492739509,0.04884063095065749,0.05065506668458708,0.061398023823663106,0.07769679190395573,0.03702814598420123,-0.02110133630677158
2020-03-11,-0.0347304347575903,-0.04530143559010491,-0.05040115761082242,-0.037508896429749194,-0.017200452670558586,-0.04707026298114658,-0.03294188734066239,-0.0035603512879937016
2020-03-12,-0.09875482862729412,-0.0948382900232676,-0.08204641948756042,-0.07922082514747941,-0.11617242301113506,-0.0824301455914076,-0.11434011475332706,-0.0398882588306293
2020-03-13,0.11980820551698512,0.14216831284585796,0.09241156327941824,0.06464833687376514,-0.0248505535904755,0.18012494094608922,0.025282272543024398,-0.03051623730778741
